date,high,low,close,adjclose
2011-12-12,74.599998,72.500000,73.470001,59.983330
2011-12-13,74.470001,71.550003,71.940002,58.734200
2011-12-14,71.889999,70.580002,71.040001,57.999382
2011-12-15,72.110001,71.040001,71.699997,58.538242
2011-12-16,73.279999,71.730003,72.260002,58.995426
2011-12-19,73.199997,70.830002,71.010002,57.974899
2011-12-20,73.970001,72.510002,73.860001,60.301716
2011-12-21,74.389999,72.730003,74.160004,60.546665
2011-12-22,74.669998,73.980003,74.269997,60.932255
2011-12-23,74.680000,74.080002,74.550003,61.161983
2011-12-27,75.160004,74.080002,74.769997,61.342445
2011-12-28,74.900002,73.269997,73.410004,60.226696
2011-12-29,74.440002,73.599998,74.150002,60.833813
2011-12-30,74.519997,73.690002,73.750000,60.505627
2012-01-03,75.870003,74.769997,74.970001,61.506516
2012-01-04,74.860001,74.070000,74.559998,61.170155
2012-01-05,75.339996,73.370003,74.980003,61.514763
2012-01-06,75.379997,74.269997,74.790001,61.358860
2012-01-09,75.300003,74.410004,75.169998,61.670662
2012-01-10,76.430000,75.959999,76.269997,62.573063
2012-01-11,76.669998,75.870003,76.570000,62.819221
2012-01-12,76.919998,75.940002,76.800003,63.007870
2012-01-13,76.480003,75.599998,76.389999,62.671547
2012-01-17,77.269997,76.129997,76.360001,62.646935
2012-01-18,77.730003,76.150002,77.720001,63.762691
2012-01-19,78.360001,77.660004,78.199997,64.156479
2012-01-20,78.510002,77.900002,78.250000,64.197517
2012-01-23,78.839996,77.550003,78.150002,64.115456
2012-01-24,78.750000,77.269997,78.599998,64.484657
2012-01-25,79.570000,78.190002,79.269997,65.034332
2012-01-26,79.910004,78.750000,79.180000,64.960487
2012-01-27,79.779999,78.769997,79.720001,65.403526
2012-01-30,79.430000,78.519997,79.099998,64.894836
2012-01-31,79.820000,78.580002,79.019997,64.829224
2012-02-01,80.900002,79.470001,80.720001,66.223930
2012-02-02,81.529999,80.739998,81.180000,66.601318
2012-02-03,83.220001,82.239998,82.949997,68.053444
2012-02-06,82.930000,82.370003,82.680000,67.831947
2012-02-07,82.989998,82.080002,82.629997,67.790932
2012-02-08,83.209999,81.930000,82.809998,67.938591
2012-02-09,83.029999,81.839996,82.400002,67.602219
2012-02-10,81.669998,81.080002,81.269997,66.675156
2012-02-13,82.430000,81.610001,82.320000,67.536606
2012-02-14,82.120003,81.360001,81.949997,67.233047
2012-02-15,82.430000,81.000000,81.269997,66.675156
2012-02-16,82.900002,81.279999,82.800003,67.930405
2012-02-17,83.309998,82.629997,82.790001,67.922180
2012-02-21,83.040001,81.830002,82.230003,67.462761
2012-02-22,82.360001,81.500000,81.580002,66.929497
2012-02-23,82.849998,81.260002,82.800003,67.930405
2012-02-24,83.029999,82.470001,82.639999,67.799126
2012-02-27,82.949997,81.250000,82.500000,67.684280
2012-02-28,83.059998,81.839996,82.279999,67.503777
2012-02-29,82.959999,80.970001,81.050003,66.494682
2012-03-01,82.370003,81.360001,81.470001,66.839233
2012-03-02,81.639999,79.839996,80.250000,65.838341
2012-03-05,80.400002,79.419998,80.339996,65.912193
2012-03-06,79.620003,78.410004,78.739998,64.599525
2012-03-07,79.559998,78.779999,79.480003,65.206635
2012-03-08,80.690002,79.349998,80.510002,66.051643
2012-03-09,82.150002,80.459999,81.599998,66.945892
2012-03-12,81.930000,81.050003,81.440002,66.814613
2012-03-13,83.089996,81.400002,83.059998,68.143677
2012-03-14,83.230003,82.010002,82.379997,67.585808
2012-03-15,83.120003,82.029999,83.070000,68.151917
2012-03-16,83.269997,82.650002,83.000000,68.094490
2012-03-19,84.389999,82.750000,83.699997,68.668739
2012-03-20,83.300003,82.580002,82.949997,68.053444
2012-03-21,83.430000,82.639999,82.930000,68.037025
2012-03-22,82.459999,81.620003,82.129997,67.380699
2012-03-23,82.790001,81.250000,82.680000,68.039902
2012-03-26,84.459999,83.620003,84.400002,69.455338
2012-03-27,84.660004,83.750000,83.809998,68.969780
2012-03-28,84.019997,82.610001,83.320000,68.566551
2012-03-29,83.220001,82.019997,83.080002,68.369080
2012-03-30,83.599998,82.529999,82.809998,68.146851
2012-04-02,83.860001,82.379997,83.830002,68.986259
2012-04-03,84.000000,82.930000,83.269997,68.525391
2012-04-04,82.430000,81.449997,81.940002,67.430946
2012-04-05,82.000000,81.419998,81.580002,67.134659
2012-04-09,80.570000,79.849998,80.239998,66.031929
2012-04-10,80.160004,78.139999,78.349998,64.476593
2012-04-11,79.570000,78.849998,79.459999,65.390083
2012-04-12,80.910004,79.440002,80.599998,66.328186
2012-04-13,80.410004,79.430000,79.540001,65.455894
2012-04-16,80.199997,78.879997,79.669998,65.562843
2012-04-17,81.550003,80.269997,80.820000,66.509239
2012-04-18,80.669998,79.830002,80.209999,66.007225
2012-04-19,80.989998,79.250000,79.750000,65.628700
2012-04-20,80.970001,80.059998,80.209999,66.007225
2012-04-23,79.160004,78.309998,79.099998,65.093773
2012-04-24,79.930000,78.860001,79.699997,65.587555
2012-04-25,81.370003,80.529999,80.940002,66.608002
2012-04-26,81.870003,80.820000,81.739998,67.266304
2012-04-27,82.529999,81.029999,82.379997,67.792992
2012-04-30,82.360001,81.430000,81.470001,67.044136
2012-05-01,82.970001,81.290001,81.550003,67.109985
2012-05-02,81.820000,80.570000,81.769997,67.291039
2012-05-03,81.760002,80.169998,80.620003,66.344643
2012-05-04,80.550003,78.940002,79.089996,65.085571
2012-05-07,79.599998,78.620003,79.300003,65.258377
2012-05-08,79.300003,77.970001,79.250000,65.217209
2012-05-09,79.260002,77.970001,78.800003,64.846916
2012-05-10,79.550003,78.629997,79.099998,65.093773
2012-05-11,79.559998,78.419998,78.900002,64.929222
2012-05-14,78.459999,77.610001,77.849998,64.065125
2012-05-15,78.489998,77.470001,77.709999,63.949917
2012-05-16,78.389999,77.099998,77.150002,63.489063
2012-05-17,77.349998,75.360001,75.400002,62.048943
2012-05-18,75.910004,74.489998,74.690002,61.464668
2012-05-21,76.449997,74.410004,76.449997,62.913029
2012-05-22,77.029999,75.470001,75.989998,62.534458
2012-05-23,76.639999,74.690002,76.480003,62.937725
2012-05-24,76.739998,75.550003,76.639999,63.069370
2012-05-25,76.889999,76.269997,76.589996,63.028248
2012-05-29,77.910004,76.760002,77.699997,63.941696
2012-05-30,77.040001,76.110001,76.209999,62.715530
2012-05-31,76.589996,75.070000,76.110001,62.633205
2012-06-01,75.010002,73.709999,73.820000,60.748730
2012-06-04,74.349998,72.940002,73.650002,60.608837
2012-06-05,74.669998,73.209999,74.599998,61.390606
2012-06-06,76.510002,75.029999,76.440002,62.904804
2012-06-07,77.720001,75.940002,75.940002,62.493309
2012-06-08,77.059998,75.349998,76.970001,63.340961
2012-06-11,77.860001,75.089996,75.269997,61.941952
2012-06-12,76.260002,74.779999,76.220001,62.723728
2012-06-13,76.540001,75.000000,75.339996,61.999577
2012-06-14,76.470001,75.160004,76.199997,62.707279
2012-06-15,77.320000,76.099998,77.220001,63.546673
2012-06-18,77.599998,76.349998,77.309998,63.620720
2012-06-19,79.080002,77.540001,78.650002,64.723473
2012-06-20,79.080002,77.980003,78.529999,64.624710
2012-06-21,78.529999,76.489998,76.620003,63.052925
2012-06-22,77.739998,76.650002,77.489998,63.768867
2012-06-25,77.599998,76.000000,76.279999,62.773125
2012-06-26,76.580002,75.419998,76.199997,63.018738
2012-06-27,77.459999,76.360001,77.440002,64.044220
2012-06-28,77.370003,76.120003,77.309998,63.936741
2012-06-29,79.730003,78.559998,79.559998,65.797531
2012-07-02,80.510002,79.279999,80.480003,66.558388
2012-07-03,81.599998,80.430000,81.529999,67.426750
2012-07-05,81.839996,81.029999,81.440002,67.352310
2012-07-06,80.830002,80.150002,80.529999,66.599716
2012-07-09,80.529999,79.860001,80.220001,66.343384
2012-07-10,80.959999,78.980003,79.330002,65.607300
2012-07-11,79.650002,78.550003,79.059998,65.384041
2012-07-12,79.099998,77.589996,78.790001,65.160728
2012-07-13,80.089996,79.019997,79.769997,65.971214
2012-07-16,79.879997,79.110001,79.449997,65.706551
2012-07-17,80.150002,78.650002,79.730003,65.938118
2012-07-18,80.709999,79.550003,80.220001,66.343384
2012-07-19,80.739998,79.809998,79.949997,66.120056
2012-07-20,79.459999,78.809998,78.930000,65.276527
2012-07-23,78.029999,77.180000,77.669998,64.234467
2012-07-24,77.980003,76.220001,76.650002,63.390923
2012-07-25,77.379997,76.470001,76.820000,63.531525
2012-07-26,78.180000,77.000000,77.480003,64.077316
2012-07-27,79.720001,77.389999,79.320000,65.599068
2012-07-30,79.910004,78.739998,79.050003,65.375710
2012-07-31,79.470001,78.349998,78.349998,64.796829
2012-08-01,79.000000,77.040001,77.059998,63.730011
2012-08-02,77.309998,76.250000,76.779999,63.498428
2012-08-03,79.019997,77.650002,78.610001,65.011856
2012-08-06,79.629997,78.589996,79.220001,65.516312
2012-08-07,80.570000,79.639999,79.940002,66.111809
2012-08-08,80.190002,79.540001,79.820000,66.012550
2012-08-09,80.389999,79.690002,80.199997,66.326820
2012-08-10,80.050003,79.500000,79.919998,66.095261
2012-08-13,80.010002,78.889999,79.790001,65.987770
2012-08-14,80.419998,79.269997,79.599998,65.830620
2012-08-15,80.300003,79.309998,80.300003,66.409523
2012-08-16,81.300003,79.830002,81.139999,67.104202
2012-08-17,81.860001,80.989998,81.709999,67.575623
2012-08-20,81.660004,80.980003,81.529999,67.426750
2012-08-21,82.709999,81.190002,81.480003,67.385384
2012-08-22,81.500000,80.790001,81.089996,67.062866
2012-08-23,81.059998,80.199997,80.519997,66.591476
2012-08-24,81.070000,80.110001,80.739998,66.773392
2012-08-27,81.410004,80.580002,80.980003,66.971893
2012-08-28,81.510002,80.750000,81.349998,67.277863
2012-08-29,81.959999,81.139999,81.599998,67.484634
2012-08-30,81.250000,80.639999,80.790001,66.814751
2012-08-31,81.529999,80.339996,81.120003,67.087654
2012-09-04,82.400002,80.550003,82.110001,67.906433
2012-09-05,82.510002,81.849998,82.129997,67.922966
2012-09-06,83.940002,82.519997,83.639999,69.171768
2012-09-07,84.400002,83.699997,84.260002,69.684509
2012-09-10,84.449997,83.790001,83.879997,69.370232
2012-09-11,84.559998,83.830002,84.059998,69.519112
2012-09-12,84.650002,83.900002,84.489998,69.874756
2012-09-13,86.150002,84.190002,85.599998,70.792709
2012-09-14,86.959999,85.830002,86.400002,71.454338
2012-09-17,86.220001,85.570000,86.000000,71.123505
2012-09-18,85.900002,85.360001,85.720001,70.891953
2012-09-19,86.029999,85.410004,85.570000,70.767937
2012-09-20,85.400002,84.610001,85.190002,70.453651
2012-09-21,86.080002,85.470001,85.500000,70.710022
2012-09-24,85.430000,84.599998,84.889999,70.479225
2012-09-25,85.510002,83.580002,83.669998,69.466324
2012-09-26,83.930000,82.839996,83.139999,69.026299
2012-09-27,84.349998,83.070000,84.040001,69.773506
2012-09-28,84.000000,83.260002,83.440002,69.275345
2012-10-01,84.540001,83.309998,83.720001,69.507866
2012-10-02,84.239998,83.370003,83.879997,69.640671
2012-10-03,84.220001,83.169998,83.639999,69.441414
2012-10-04,84.260002,83.199997,84.209999,69.914642
2012-10-05,85.250000,83.839996,84.110001,69.831627
2012-10-08,83.900002,83.389999,83.580002,69.391586
2012-10-09,83.699997,82.440002,82.599998,68.577934
2012-10-10,82.830002,82.180000,82.470001,68.470016
2012-10-11,83.440002,82.599998,82.769997,68.719063
2012-10-12,83.019997,81.910004,82.099998,68.162842
2012-10-15,82.639999,81.760002,82.639999,68.611145
2012-10-16,83.360001,82.879997,83.250000,69.117607
2012-10-17,84.150002,83.250000,84.000000,69.740280
2012-10-18,84.150002,83.449997,83.540001,69.358383
2012-10-19,82.879997,81.470001,81.849998,67.955292
2012-10-22,81.970001,81.349998,81.830002,67.938683
2012-10-23,81.529999,80.430000,81.419998,67.598259
2012-10-24,81.849998,80.910004,81.199997,67.415611
2012-10-25,82.139999,80.870003,81.529999,67.689606
2012-10-26,81.900002,80.459999,81.139999,67.365799
2012-10-31,81.650002,80.879997,81.629997,67.772636
2012-11-01,82.709999,81.519997,82.489998,68.486610
2012-11-02,82.949997,81.169998,81.190002,67.407341
2012-11-05,81.839996,80.919998,81.730003,67.855644
2012-11-06,82.570000,81.970001,82.339996,68.362076
2012-11-07,81.370003,79.910004,80.339996,66.701599
2012-11-08,80.500000,79.150002,79.209999,65.763428
2012-11-09,79.970001,78.699997,79.379997,65.904594
2012-11-12,79.660004,79.029999,79.150002,65.713615
2012-11-13,79.559998,78.580002,78.699997,65.340004
2012-11-14,79.099998,77.059998,77.239998,64.127853
2012-11-15,77.489998,76.290001,76.839996,63.795757
2012-11-16,77.680000,76.129997,77.480003,64.327118
2012-11-19,79.180000,78.220001,79.120003,65.688736
2012-11-20,79.349998,78.639999,79.260002,65.804947
2012-11-21,79.730003,79.129997,79.680000,66.153687
2012-11-23,80.559998,79.860001,80.470001,66.809540
2012-11-26,80.790001,80.070000,80.730003,67.025452
2012-11-27,81.230003,80.570000,80.629997,66.942368
2012-11-28,81.309998,79.629997,81.309998,67.506981
2012-11-29,82.410004,81.620003,82.239998,68.279060
2012-11-30,82.410004,81.730003,82.080002,68.146248
2012-12-03,82.760002,81.750000,81.989998,68.071503
2012-12-04,82.320000,81.459999,82.089996,68.154526
2012-12-05,82.510002,81.400002,81.989998,68.071503
2012-12-06,82.309998,81.610001,82.120003,68.179451
2012-12-07,82.550003,81.830002,82.180000,68.229256
2012-12-10,82.660004,82.209999,82.540001,68.528145
2012-12-11,83.559998,82.919998,83.410004,69.250427
2012-12-12,83.800003,82.769997,82.940002,68.860222
2012-12-13,83.209999,82.110001,82.410004,68.420212
2012-12-14,82.809998,82.120003,82.360001,68.378685
2012-12-17,83.529999,82.519997,83.519997,69.341759
2012-12-18,84.769997,83.489998,84.660004,70.288261
2012-12-19,84.519997,83.760002,84.120003,70.444862
2012-12-20,84.610001,83.849998,84.540001,70.796577
2012-12-21,84.190002,83.080002,84.190002,70.503464
2012-12-24,83.970001,83.510002,83.779999,70.160149
2012-12-26,84.010002,83.080002,83.180000,69.657684
2012-12-27,83.430000,82.050003,83.120003,69.607422
2012-12-28,83.370003,82.519997,82.529999,69.113304
2012-12-31,84.430000,82.349998,84.320000,70.612350
2013-01-02,86.910004,86.040001,86.800003,72.689186
2013-01-03,87.279999,86.370003,86.599998,72.521667
2013-01-04,87.440002,86.660004,87.239998,73.057640
2013-01-07,87.070000,86.620003,86.910004,72.781296
2013-01-08,87.010002,86.389999,86.849998,72.731056
2013-01-09,87.349998,86.959999,87.269997,73.082756
2013-01-10,87.690002,86.949997,87.470001,73.250267
2013-01-11,87.540001,87.000000,87.339996,73.141388
2013-01-14,87.519997,87.050003,87.389999,73.183266
2013-01-15,87.889999,86.769997,87.769997,73.501465
2013-01-16,87.750000,87.300003,87.510002,73.283768
2013-01-17,88.510002,87.830002,88.320000,73.962082
2013-01-18,88.620003,88.110001,88.570000,74.171417
2013-01-22,89.260002,88.379997,89.209999,74.707397
2013-01-23,89.290001,88.910004,89.000000,74.531540
2013-01-24,89.849998,88.930000,89.290001,74.774399
2013-01-25,89.940002,89.290001,89.940002,75.318710
2013-01-28,90.230003,89.379997,90.000000,75.368942
2013-01-29,90.160004,89.650002,90.050003,75.410828
2013-01-30,90.019997,88.690002,88.970001,74.506393
2013-01-31,89.680000,88.760002,89.580002,75.017220
2013-02-01,90.699997,89.849998,90.370003,75.678833
2013-02-04,90.180000,89.150002,89.279999,74.766014
2013-02-05,90.379997,89.589996,90.080002,75.435959
2013-02-06,90.519997,89.570000,90.459999,75.754166
2013-02-07,90.550003,89.550003,90.160004,75.502968
2013-02-08,90.860001,90.239998,90.800003,76.038925
2013-02-11,90.750000,90.260002,90.699997,75.955124
2013-02-12,91.239998,90.680000,91.099998,76.290138
2013-02-13,91.550003,90.980003,91.480003,76.608360
2013-02-14,91.879997,91.160004,91.709999,76.800964
2013-02-15,92.029999,91.470001,91.739998,76.826080
2013-02-19,92.559998,91.870003,92.550003,77.504425
2013-02-20,92.680000,90.739998,90.830002,76.064003
2013-02-21,90.820000,89.370003,89.949997,75.327087
2013-02-22,91.029999,90.370003,91.029999,76.231522
2013-02-25,91.529999,88.970001,89.019997,74.548294
2013-02-26,89.779999,88.790001,89.370003,74.841362
2013-02-27,90.849998,89.309998,90.309998,75.628571
2013-02-28,91.050003,90.180000,90.480003,75.770950
2013-03-01,91.059998,89.209999,90.889999,76.114250
2013-03-04,91.169998,90.199997,91.129997,76.315269
2013-03-05,92.349998,91.599998,92.190002,77.202927
2013-03-06,92.599998,92.120003,92.430000,77.403938
2013-03-07,92.940002,92.320000,92.870003,77.772415
2013-03-08,93.750000,92.919998,93.730003,78.492599
2013-03-11,93.750000,93.330002,93.699997,78.467468
2013-03-12,93.750000,93.180000,93.510002,78.308342
2013-03-13,94.019997,93.250000,93.860001,78.601456
2013-03-14,94.809998,93.870003,94.800003,79.388618
2013-03-15,94.959999,94.389999,94.750000,79.346771
2013-03-18,94.610001,93.669998,94.230003,78.911301
2013-03-19,94.709999,93.010002,93.830002,78.576332
2013-03-20,94.739998,94.260002,94.699997,79.304886
2013-03-21,94.470001,93.540001,93.870003,78.609818
2013-03-22,94.370003,93.940002,94.160004,78.852707
2013-03-25,94.720001,93.279999,93.949997,78.898010
2013-03-26,94.489998,93.750000,94.250000,79.149963
2013-03-27,94.379997,93.239998,94.309998,79.200340
2013-03-28,94.660004,94.139999,94.430000,79.301125
2013-04-01,94.470001,92.709999,93.160004,78.234604
2013-04-02,93.919998,92.500000,92.580002,77.747520
2013-04-03,92.980003,90.919998,91.129997,76.529846
2013-04-04,91.940002,90.959999,91.910004,77.184860
2013-04-05,91.750000,90.419998,91.730003,77.033714
2013-04-08,92.519997,91.330002,92.489998,77.671959
2013-04-09,92.830002,92.040001,92.220001,77.445206
2013-04-10,94.099998,92.449997,93.889999,78.847656
2013-04-11,94.570000,93.750000,94.019997,78.956810
2013-04-12,93.940002,92.919998,93.639999,78.637688
2013-04-15,93.150002,89.790001,90.110001,75.673248
2013-04-16,91.800003,90.489998,91.669998,76.983292
2013-04-17,91.019997,89.230003,90.080002,75.648048
2013-04-18,90.370003,89.129997,89.580002,75.228149
2013-04-19,90.690002,89.209999,90.610001,76.093147
2013-04-22,91.070000,89.199997,90.870003,76.311478
2013-04-23,92.339996,90.860001,92.309998,77.520790
2013-04-24,92.860001,91.930000,92.790001,77.923843
2013-04-25,93.900002,92.889999,93.400002,78.436157
2013-04-26,93.360001,92.500000,92.900002,78.016266
2013-04-29,93.779999,93.070000,93.570000,78.578918
2013-04-30,94.139999,93.169998,94.099998,79.024010
2013-05-01,93.900002,91.760002,91.820000,77.109291
2013-05-02,93.470001,92.169998,93.279999,78.335396
2013-05-03,95.470001,94.349998,94.760002,79.578270
2013-05-06,95.500000,94.739998,95.370003,80.090538
2013-05-07,96.169998,95.129997,96.150002,80.745575
2013-05-08,96.470001,95.680000,96.430000,80.980690
2013-05-09,96.510002,95.750000,96.099998,80.703545
2013-05-10,96.930000,96.070000,96.830002,81.316635
2013-05-13,97.120003,96.430000,96.760002,81.257828
2013-05-14,98.029999,96.930000,98.000000,82.299194
2013-05-15,98.669998,97.690002,98.199997,82.467140
2013-05-16,98.559998,97.699997,97.949997,82.257195
2013-05-17,99.070000,97.959999,99.050003,83.180939
2013-05-20,99.599998,98.750000,99.209999,83.315323
2013-05-21,99.550003,98.879997,99.230003,83.332092
2013-05-22,100.379997,97.110001,97.779999,82.114380
2013-05-23,97.930000,96.510002,97.900002,82.215187
2013-05-24,97.949997,96.709999,97.879997,82.198410
2013-05-28,100.099998,98.480003,99.150002,83.264938
2013-05-29,99.180000,97.370003,98.230003,82.492340
2013-05-30,99.129997,98.309998,98.889999,83.046562
2013-05-31,99.019997,97.769997,97.800003,82.131233
2013-06-03,98.839996,97.029999,98.730003,82.912201
2013-06-04,99.199997,96.919998,97.680000,82.030464
2013-06-05,97.709999,96.150002,96.430000,80.980690
2013-06-06,97.449997,95.730003,97.449997,81.837273
2013-06-07,98.449997,97.269997,98.199997,82.467140
2013-06-10,98.800003,97.809998,98.800003,82.971008
2013-06-11,98.470001,96.860001,97.730003,82.072433
2013-06-12,98.480003,96.629997,96.760002,81.257828
2013-06-13,98.699997,96.370003,98.470001,82.693871
2013-06-14,98.639999,97.419998,97.709999,82.055634
2013-06-17,98.860001,97.760002,98.349998,82.593086
2013-06-18,99.800003,98.330002,99.510002,83.567245
2013-06-19,99.699997,98.160004,98.290001,82.542709
2013-06-20,98.209999,95.290001,95.690002,80.359276
2013-06-21,96.180000,94.629997,95.970001,80.594429
2013-06-24,95.519997,93.830002,94.709999,79.536240
2013-06-25,95.839996,94.870003,95.620003,80.300484
2013-06-26,96.629997,95.650002,96.070000,80.678398
2013-06-27,97.739998,96.610001,97.559998,81.929665
2013-06-28,97.959999,96.849998,97.000000,81.459389
2013-07-01,99.099998,97.639999,98.580002,82.786247
2013-07-02,98.849998,97.449997,98.080002,82.727188
2013-07-03,98.639999,97.589996,98.279999,82.895912
2013-07-05,99.750000,98.309998,99.669998,84.068329
2013-07-08,100.440002,99.889999,100.070000,84.405716
2013-07-09,101.199997,100.300003,101.000000,85.190132
2013-07-10,101.379997,100.739998,101.279999,85.426308
2013-07-11,102.589996,101.940002,102.470001,86.430008
2013-07-12,103.110001,102.470001,102.680000,86.607155
2013-07-15,103.680000,102.839996,103.580002,87.366272
2013-07-16,103.669998,102.820000,103.059998,86.927673
2013-07-17,103.949997,103.239998,103.459999,87.265076
2013-07-18,104.589996,103.660004,104.150002,87.847046
2013-07-19,104.309998,103.739998,104.309998,87.982010
2013-07-22,104.760002,104.129997,104.529999,88.167557
2013-07-23,104.949997,104.250000,104.459999,88.108536
2013-07-24,104.980003,103.440002,103.589996,87.374710
2013-07-25,104.650002,103.330002,104.540001,88.175995
2013-07-26,104.169998,103.360001,104.120003,87.821747
2013-07-29,104.269997,103.000000,103.389999,87.206009
2013-07-30,103.870003,103.110001,103.480003,87.281929
2013-07-31,104.680000,103.610001,103.660004,87.433777
2013-08-01,105.349998,103.750000,105.070000,88.623039
2013-08-02,105.279999,104.559998,105.160004,88.698944
2013-08-05,105.629997,104.900002,105.519997,89.002571
2013-08-06,105.320000,104.150002,104.459999,88.108536
2013-08-07,104.339996,103.470001,103.720001,87.484367
2013-08-08,104.599998,103.580002,104.150002,87.847046
2013-08-09,104.570000,103.519997,104.040001,87.754257
2013-08-12,104.629997,103.330002,104.589996,88.218170
2013-08-13,104.680000,103.779999,104.449997,88.100067
2013-08-14,104.639999,104.010002,104.040001,87.754257
2013-08-15,102.959999,101.889999,102.110001,86.126381
2013-08-16,102.379997,101.550003,101.680000,85.763649
2013-08-19,101.879997,100.589996,100.650002,84.894882
2013-08-20,102.330002,100.709999,102.099998,86.117912
2013-08-21,102.500000,101.010002,101.480003,85.594963
2013-08-22,102.989998,101.790001,102.910004,86.801140
2013-08-23,103.250000,102.449997,103.169998,87.020424
2013-08-26,103.820000,102.769997,103.180000,87.028870
2013-08-27,102.389999,100.559998,100.760002,84.987671
2013-08-28,101.360001,100.500000,100.959999,85.156387
2013-08-29,102.360001,100.809998,101.970001,86.008293
2013-08-30,102.050003,100.239998,100.379997,84.667145
2013-09-03,102.370003,100.129997,101.059998,85.240707
2013-09-04,102.010002,100.750000,101.949997,85.991425
2013-09-05,102.529999,101.849998,102.110001,86.126381
2013-09-06,102.889999,100.739998,102.389999,86.362526
2013-09-09,104.029999,102.730003,103.940002,87.669914
2013-09-10,104.980003,104.199997,104.959999,88.530235
2013-09-11,105.220001,104.529999,105.010002,88.572411
2013-09-12,105.019997,104.209999,104.239998,87.922958
2013-09-13,104.830002,104.099998,104.809998,88.403748
2013-09-16,106.080002,104.849998,105.040001,88.597717
2013-09-17,106.080002,105.040001,106.080002,89.474930
2013-09-18,107.610001,105.260002,107.089996,90.326843
2013-09-19,107.430000,106.620003,106.980003,90.234032
2013-09-20,107.279999,106.550003,106.589996,89.905106
2013-09-23,106.870003,105.800003,106.599998,89.913536
2013-09-24,107.419998,105.790001,106.669998,90.212067
2013-09-25,107.480003,106.330002,106.470001,90.042923
2013-09-26,107.470001,106.360001,107.059998,90.541908
2013-09-27,107.050003,106.209999,106.580002,90.135948
2013-09-30,106.839996,105.239998,106.610001,90.161316
2013-10-01,107.930000,106.449997,107.849998,91.210030
2013-10-02,107.750000,106.849998,107.410004,90.837914
2013-10-03,107.360001,105.599998,106.309998,89.907616
2013-10-04,107.320000,106.150002,107.019997,90.508057
2013-10-07,106.660004,105.720001,105.769997,89.450912
2013-10-08,106.029999,103.919998,104.059998,88.004768
2013-10-09,104.360001,103.000000,103.639999,87.649567
2013-10-10,106.309998,104.919998,106.139999,89.763824
2013-10-11,107.730003,105.830002,107.680000,91.066246
2013-10-14,108.349998,106.930000,108.220001,91.522926
2013-10-15,108.230003,106.919998,107.160004,90.626488
2013-10-16,108.599998,107.639999,108.489998,91.751259
2013-10-17,109.459999,107.970001,109.440002,92.554688
2013-10-18,110.769997,109.830002,110.690002,93.611855
2013-10-21,111.080002,110.269997,110.470001,93.425774
2013-10-22,111.489998,110.370003,110.760002,93.671028
2013-10-23,110.550003,109.769997,110.389999,93.358116
2013-10-24,111.260002,110.330002,110.980003,93.857094
2013-10-25,111.449997,110.570000,111.080002,93.941658
2013-10-28,111.290001,110.459999,111.029999,93.899376
2013-10-29,111.620003,110.529999,111.349998,94.170013
2013-10-30,111.480003,109.519997,109.830002,92.884521
2013-10-31,110.180000,108.889999,109.190002,92.343254
2013-11-01,109.629997,107.919998,108.720001,91.945816
2013-11-04,110.150002,108.830002,109.970001,93.002914
2013-11-05,109.930000,108.860001,109.589996,92.681564
2013-11-06,110.370003,108.910004,109.120003,92.284065
2013-11-07,109.809998,107.139999,107.279999,90.727936
2013-11-08,109.459999,107.389999,109.230003,92.377098
2013-11-11,109.599998,108.639999,109.379997,92.503944
2013-11-12,109.510002,108.669998,109.470001,92.580055
2013-11-13,110.550003,108.620003,110.519997,93.468033
2013-11-14,110.599998,109.739998,110.410004,93.375031
2013-11-15,110.989998,110.160004,110.830002,93.730255
2013-11-18,111.419998,109.750000,110.050003,93.070580
2013-11-19,110.690002,108.989998,109.370003,92.495468
2013-11-20,110.199997,108.849998,109.330002,92.461655
2013-11-21,111.360001,109.680000,111.300003,94.127701
2013-11-22,111.970001,111.099998,111.849998,94.592880
2013-11-25,112.279999,111.629997,111.989998,94.711258
2013-11-26,113.019997,111.900002,112.820000,95.413193
2013-11-27,113.570000,112.639999,113.449997,95.946014
2013-11-29,114.160004,113.449997,113.510002,95.996735
2013-12-02,113.760002,112.059998,112.370003,95.032608
2013-12-03,112.599998,111.269997,111.830002,94.575951
2013-12-04,112.419998,110.370003,111.529999,94.322205
2013-12-05,112.019997,111.150002,111.610001,94.389915
2013-12-06,113.099998,112.190002,112.480003,95.125664
2013-12-09,112.889999,111.889999,112.449997,95.100304
2013-12-10,112.580002,111.239998,111.430000,94.237679
2013-12-11,111.550003,109.320000,109.599998,92.690002
2013-12-12,110.250000,109.360001,109.839996,92.892944
2013-12-13,110.529999,109.419998,110.199997,93.197441
2013-12-16,111.570000,110.150002,111.510002,94.305313
2013-12-17,111.540001,110.620003,111.349998,94.170013
2013-12-18,112.900002,110.360001,112.879997,95.463936
2013-12-19,112.849998,111.889999,112.040001,94.753548
2013-12-20,114.220001,112.089996,113.930000,96.351944
2013-12-23,114.820000,113.949997,114.779999,97.444550
2013-12-24,115.440002,114.870003,115.220001,97.818108
2013-12-26,115.970001,115.099998,115.230003,97.826607
2013-12-27,115.739998,114.779999,115.160004,97.767181
2013-12-30,115.370003,114.849998,115.089996,97.707733
2013-12-31,115.709999,115.169998,115.360001,97.936981
2014-01-02,115.120003,113.639999,114.110001,96.875771
2014-01-03,114.900002,114.110001,114.690002,97.368134
